cluster_num,max,min,median,high_to_low_words,low_to_high_words
442,0.599456047934355,-1.25360408739474,-0.466079434865862,"scottie,make,marshal,please,outdoors,compared,fed,manipulation,assassination,extraordinary,developed,angle,handling,exposed,exposing,significant,indoors,extremes,exploit,impressive,revealing,injected,unrelated,daring","daring,unrelated,injected,revealing,impressive,exploit,extremes,indoors,significant,exposing,exposed,handling,angle,developed,extraordinary,assassination,manipulation,fed,compared,outdoors,please,marshal,make,scottie"
445,0.741313998535416,-1.03433998082055,-0.467501457606899,"lgbt,innocent,neutral,selfish,fascinated,catastrophe,intrigued,fascination,hysteria,piqued,amaze,amazement,superstitious,impressed,freak,obsession,fad","fad,obsession,freak,impressed,superstitious,amazement,amaze,piqued,hysteria,fascination,intrigued,catastrophe,fascinated,selfish,neutral,innocent,lgbt"
6,0.647983608593859,-1.13488363845898,-0.467771037270261,"rep,hostile,manmade,nasa,oth,file,cyborg,infested,infecting,overrun,worms,infect,rocket,infected,deport,wages,virus,stranger,exotic,scientist,foreign,alien,strange,android","android,strange,alien,foreign,scientist,exotic,stranger,virus,wages,deport,infected,rocket,infect,worms,overrun,infecting,infested,cyborg,file,oth,nasa,manmade,hostile,rep"
23,0.131716117240226,-0.906934461673673,-0.469254501829397,"toughie,trigger,annual,races,attend,specials,event,timeline,behavior,manor,events,parities,conventions,weekends,canceled,booths,regular,programs,rides,chain,parade","parade,chain,rides,programs,regular,booths,canceled,weekends,conventions,parities,events,manor,behavior,timeline,event,specials,attend,races,annual,trigger,toughie"
238,1.37978925039962,-1.22505653442144,-0.470701923926421,"tristan,behavioral,resulting,overseeing,preparation,pre,preparing,mentally,schedule,apply,prep,cooked,unprepared,mock,ahead,cook,prepared,forgot,excuse","excuse,forgot,prepared,cook,ahead,mock,unprepared,cooked,prep,apply,schedule,mentally,preparing,pre,preparation,overseeing,resulting,behavioral,tristan"
259,0.814904334781125,-1.27476244745895,-0.473182463243096,"deployed,organizing,discusses,farsighted,accusations,phenomenon,instagram,undercurrent,disingenuous,superfluous,baffling,irritating,outright,absurd,ridiculous","ridiculous,absurd,outright,irritating,baffling,superfluous,disingenuous,undercurrent,instagram,phenomenon,accusations,farsighted,discusses,organizing,deployed"
360,0.204130997294655,-1.23929757262555,-0.476560658819281,"striking,eager,anxious,accustomed,wanting,cooped,panic,hopeful,tense,importanly,nervous,uneasy,attempt,curious","curious,attempt,uneasy,nervous,importanly,tense,hopeful,panic,cooped,wanting,accustomed,anxious,eager,striking"
474,-0.0221564643657211,-1.25032027115995,-0.486254485402935,"rates,price,maintenance,benefit,costing,costs,subsidies,fees,at,prices,taxed,tax,expense,charge,taxes,rate,subsidize,priced,ono","ono,priced,subsidize,rate,taxes,charge,expense,tax,taxed,prices,at,fees,subsidies,costs,costing,benefit,maintenance,price,rates"
411,-0.0868012431538683,-1.0133522030032,-0.488594387567371,"hasn,dn,couldn,haven,shouldn,weren,hadn,isn,won,doesn,wasn,don,tshow,didn,sh,wouldn,woudln","woudln,wouldn,sh,didn,tshow,don,wasn,doesn,won,isn,hadn,weren,shouldn,haven,couldn,dn,hasn"
371,-0.0514973407068844,-1.10741423580338,-0.497362667699509,"entered,eats,infest,opens,reads,starts,follows,stops,comes,escapes,ceases,finds,disregards,disappears,creates,compares,refuses,line,wants,sells,tries,shuts,owns,cares,takes,quits,rots,goes,knows,minding","minding,knows,goes,rots,quits,takes,cares,owns,shuts,tries,sells,wants,line,refuses,compares,creates,disappears,disregards,finds,ceases,escapes,comes,stops,follows,starts,reads,opens,infest,eats,entered"
163,-0.113157322717464,-0.7242230768002,-0.505472595558102,"primarily,pun,meant,sorry,offend,intended,originally,ironically,pictured,listing,sadly,heads","heads,sadly,listing,pictured,ironically,originally,intended,offend,sorry,meant,pun,primarily"
68,0.558255940120948,-1.13030144686639,-0.515817720908285,"heartless,fruitful,borders,mechanically,situations,rewarded,probable,restriction,regarded,naysayers,variation,works,permanently","permanently,works,variation,naysayers,regarded,restriction,probable,rewarded,situations,mechanically,borders,fruitful,heartless"
247,-0.0107367612230322,-1.17340974745264,-0.519070144876101,"agent,acts,actor,soap,act,actions,interact,troupe,treating,react,action,behaved,reacting,behave,acted,actors,behaving,acting,behaves","behaves,acting,behaving,actors,acted,behave,reacting,behaved,action,react,treating,troupe,interact,actions,act,soap,actor,acts,agent"
112,0.294215045024411,-1.09130639204991,-0.5194550403552,"miss,horny,bank,breath,quotas,handed,grudge,quota,standoff,clip,hold,held,place,insert,holder,holds,holders,holding,poses,harmless,stock","stock,harmless,poses,holding,holders,holds,holder,insert,place,held,hold,clip,standoff,quota,grudge,handed,quotas,breath,bank,horny,miss"
213,0.384324989354709,-1.16896502937325,-0.520180721574969,"waant,include,badass,delayed,active,affront,snapshot,dissapointing,statement,managed,practically,restricting,disgrace,appalling,unfortunately,shameful,damning,embarrassment,extreme,abject,admirable,disgraceful,pathetic","pathetic,disgraceful,admirable,abject,extreme,embarrassment,damning,shameful,unfortunately,appalling,disgrace,restricting,practically,managed,statement,dissapointing,snapshot,affront,active,delayed,badass,include,waant"
11,-0.00176040435334213,-1.22278925972144,-0.521962558837335,"my,upcoming,as,abut,main,each,key,for,the,step,second,be,third,future,next,tha,usual,same,foreseeable,rest,part","part,rest,foreseeable,same,usual,tha,next,future,third,be,second,step,the,for,key,each,main,abut,as,upcoming,my"
74,0.323532456190995,-1.24868925635432,-0.522683047442596,"tellers,infractions,shaken,merged,dissolved,dissociated,extinct,disbanded,stirred,substance,reaction,""?"""""",stir,mix,lapse","lapse,mix,stir,""?"""""",reaction,substance,stirred,disbanded,extinct,dissociated,dissolved,merged,shaken,infractions,tellers"
176,0.673695788877649,-1.30079111716557,-0.523437869484294,"speedy,filed,storm,blows,prevailing,blown,blew,blow,horn,salary,billowing,bowing,disagreeing,overblowing,blowing,smoke,fart","fart,smoke,blowing,overblowing,disagreeing,bowing,billowing,salary,horn,blow,blew,blown,prevailing,blows,storm,filed,speedy"
72,-0.0978953347644194,-1.23589667152813,-0.525533799813437,"coconut,lemon,bananas,kiwi,spoon,smoothie,kong,oil,vaccine,te,eggs,cake,egg,bowl,rubber,oily,banana,mayo,nut,crack","crack,nut,mayo,banana,oily,rubber,bowl,egg,cake,eggs,te,vaccine,oil,kong,smoothie,spoon,kiwi,bananas,lemon,coconut"
153,-0.0761779575056125,-1.25426385639572,-0.533641413836581,"ton,gazillion,both,those,several,three,among,such,couple,some,all,two,few,of,dozens,there,!!!!!!!!!!!!!!,lot,types,plenty,handful,amongst,one,most,sorts,dozen,other,certain,though,bunch","bunch,though,certain,other,dozen,sorts,most,one,amongst,handful,plenty,types,lot,!!!!!!!!!!!!!!,there,dozens,of,few,two,all,some,couple,such,among,three,several,those,both,gazillion,ton"
246,0.168665111808857,-0.994316109170706,-0.535593184017709,"familiar,intelligence,protested,recreation,prevented,fluctuations,negatively,cancelled,control,ineffective,match,distracted,interfered,aspect,elctions,interferring,adversely,anyways,dominated,interfering,interfere","interfere,interfering,dominated,anyways,adversely,interferring,elctions,aspect,interfered,distracted,match,ineffective,control,cancelled,negatively,fluctuations,prevented,recreation,protested,intelligence,familiar"
73,0.11324947886814,-0.903712489797313,-0.53684806279155,"waived,violates,markets,profitable,retail,business,economy,professionals,market,industry,competed,boom,compete,dealers,academia,salesmen,dealer","dealer,salesmen,academia,dealers,compete,boom,competed,industry,market,professionals,economy,business,retail,profitable,markets,violates,waived"
400,-0.0486103749796836,-1.17759350238453,-0.540442902162163,"with,syndrome,into,upon,out,down,ups,confuses,beefed,messed,off,wrong,mess,up,messes,messing","messing,messes,up,mess,wrong,off,messed,beefed,confuses,ups,down,out,upon,into,syndrome,with"
375,0.0299777672231376,-1.25382628614056,-0.541026406488931,"buttons,epidemic,inefficiency,unsafe,inefficient,slow,radical,outdated,dim,useful,wasteful,competition,dangerous,wasted,lazy","lazy,wasted,dangerous,competition,wasteful,useful,dim,outdated,radical,slow,inefficient,unsafe,inefficiency,epidemic,buttons"
63,-0.00140654110617144,-1.01733794691319,-0.545347967770804,"peopel,concious,commercial,distrubing,chase,leaches,contributing,exessive,disturbed,“...,travesty,molester,lingering,disturbing","disturbing,lingering,molester,travesty,“...,disturbed,exessive,contributing,leaches,chase,distrubing,commercial,concious,peopel"
44,0.354423632319133,-1.0476934371797,-0.549010265330757,"allied,opposing,character,purpose,specifically,impulsively,circumstantial,expressly,consciously,illegally,frustratingly,invariably,purposefully,unintentionally,deliberately,intentionally,carelessly,purposely,notice,properly,instead,knowingly","knowingly,instead,properly,notice,purposely,carelessly,intentionally,deliberately,unintentionally,purposefully,invariably,frustratingly,illegally,consciously,expressly,circumstantial,impulsively,specifically,purpose,character,opposing,allied"
197,0.782274708566632,-1.08554625828378,-0.551995269377348,"strokes,guidelines,administrators,chelsea,sincere,intentions,corporations,attitudes,minds,litigious,shortsighted,honest,egoist,cynical,naive,skeptical","skeptical,naive,cynical,egoist,honest,shortsighted,litigious,minds,attitudes,corporations,intentions,sincere,chelsea,administrators,guidelines,strokes"
204,0.426806391295702,-1.21473355714698,-0.555771702759277,"destination,urbane,twitter,..,investigated,preclude,peope,majority,completely,thoroughly,actively,which,largely,considerably,fully,partially,partly,mainly,mostly,entirely","entirely,mostly,mainly,partly,partially,fully,considerably,largely,which,actively,thoroughly,completely,majority,peope,preclude,investigated,..,twitter,urbane,destination"
13,0.683985254963336,-1.28916092014584,-0.556286749766049,"conceiving,governance,complete,strides,record,beyond,accomplishments,ones,negative,negatives,overall,middleditch,overcompensate,trophies,others,noteworthy,belongs,indifferent,shortness,anet","anet,shortness,indifferent,belongs,noteworthy,others,trophies,overcompensate,middleditch,overall,negatives,negative,ones,accomplishments,beyond,record,strides,complete,governance,conceiving"
472,-0.0425347412503898,-1.10700495625326,-0.560417978870965,"broken,separated,apart,rivalry,dividing,animosity,profiting,merge,insignificant,factions,separate,splitting,secede,mixed,split,bickering","bickering,split,mixed,secede,splitting,separate,factions,insignificant,merge,profiting,animosity,dividing,rivalry,apart,separated,broken"
361,0.636980812615825,-1.2505240804615,-0.567168383343544,"sts,boys,pics,girls,crew,dig,buddies,buddy,divers,iran,guys,men,ladies,surfing,manly,surfer,dudes,surfers,bots,dude,bro,guy,gentleman,gentlemen","gentlemen,gentleman,guy,bro,dude,bots,surfers,dudes,surfer,manly,surfing,ladies,men,guys,iran,divers,buddy,buddies,dig,crew,girls,pics,boys,sts"
139,-0.0350026480466328,-1.22706857537234,-0.575192291370831,"smaller,younger,safer,stronger,poorer,lower,tighter,bolder,larger,harder,darker,more,warmer,further,harsher,better,drier,less,than,cleaner,newer,cheaper,hotter,sooner,bigger,worthy,outlast,shorter,lazier,lesser,worse,crazier,longer","longer,crazier,worse,lesser,lazier,shorter,outlast,worthy,bigger,sooner,hotter,cheaper,newer,cleaner,than,less,drier,better,harsher,further,warmer,more,darker,harder,larger,bolder,tighter,lower,poorer,stronger,safer,younger,smaller"
347,-0.0105859736715861,-1.29526598588622,-0.577846877490959,"relevant,spin,halftime,idps,occurence,called,real,sans,guise,masked,hippy,non,anti,counterfeit,sham,faux,pseudo,phony,pretense,fake","fake,pretense,phony,pseudo,faux,sham,counterfeit,anti,non,hippy,masked,guise,sans,real,called,occurence,idps,halftime,spin,relevant"
290,0.211306945895838,-1.28144790317839,-0.582452550861971,"irreversible,dissapointed,confronted,angered,outraged,pushy,pleased,conflicted,offended,hurry,confused,frustrated,suprised,tempted,aggravated,satisfied,tired,peeve,whiny,riled,pissed,boredom,perturbed,appalled,pisses,disgusted,disappointed,aghast,mystified,surly,irritates,irritated,smirks,dissatisfied,rude,pissy,bored,surprised,noticed,annoyed,annoys,annoying","annoying,annoys,annoyed,noticed,surprised,bored,pissy,rude,dissatisfied,smirks,irritated,irritates,surly,mystified,aghast,disappointed,disgusted,pisses,appalled,perturbed,boredom,pissed,riled,whiny,peeve,tired,satisfied,aggravated,tempted,suprised,frustrated,confused,hurry,offended,conflicted,pleased,pushy,outraged,angered,confronted,dissapointed,irreversible"
483,0.0514604090185609,-1.26877537863098,-0.589222496407506,"manual,morality,notions,belief,beleive,believes,dogma,believer,commitment,firmly,trust,believe,morals,notion,hunch,true,proof,flawed,argue,idea,disbelief,speculation,reasoning,hoaxes,logic,hoax,premise,reason,doubting,doubt","doubt,doubting,reason,premise,hoax,logic,hoaxes,reasoning,speculation,disbelief,idea,argue,flawed,proof,true,hunch,notion,morals,believe,trust,firmly,commitment,believer,dogma,believes,beleive,belief,notions,morality,manual"
114,-0.0472509490333242,-1.2640709278465,-0.590059031074065,"mean,yes,dang,jeeze,geez,yikes,jeez,hell,ugh,yeah,hey,huh,heck,sake,damn,oops,er,maybe,nope,otoh,eh,dunno,guess","guess,dunno,eh,otoh,nope,maybe,er,oops,damn,sake,heck,huh,hey,yeah,ugh,hell,jeez,yikes,geez,jeeze,dang,yes,mean"
198,0.0951910668648226,-1.29009998395422,-0.592801311962506,"natural,bode,require,care,worth,rattling,issues,stop,flinch,century,ashamed,hassle,stopping,detract,warrant,even,exist,fuss,anymore,bothers,dingus,bothered,bother","bother,bothered,dingus,bothers,anymore,fuss,exist,even,warrant,detract,stopping,hassle,ashamed,century,flinch,stop,issues,rattling,worth,care,require,bode,natural"
83,-0.000888328164484253,-1.23211587077015,-0.604702122966116,"loot,ax,tabloid,mail,ash,disposed,mush,dirty,dirt,dust,discarded,cesspool,pile,disposable,crapping,devolved,bin,plastic,dumped,trash,crap,garbage,heap,waste,junk,trashy","trashy,junk,waste,heap,garbage,crap,trash,dumped,plastic,bin,devolved,crapping,disposable,pile,cesspool,discarded,dust,dirt,dirty,mush,disposed,ash,mail,tabloid,ax,loot"
264,-0.038928794812642,-1.08170358526548,-0.607546195391806,"remain,intact,remains,fueled,kepp,slept,enjoyed,moved,thrived,hated,worked,stay,liked,remained,stuck,staying,keep,stayed,keeping,par,kept,stays,keeps","keeps,stays,kept,par,keeping,stayed,keep,staying,stuck,remained,liked,stay,worked,hated,thrived,moved,enjoyed,slept,kepp,fueled,remains,intact,remain"
463,0.0471713549673418,-1.21103539920622,-0.609478782048666,"jv,indirectly,repressed,regulation,regulated,exempt,legally,logically,owned,hormone,trading,funded,despise","despise,funded,trading,hormone,owned,logically,legally,exempt,regulated,regulation,repressed,indirectly,jv"
402,-0.200380926802752,-1.16405704288215,-0.612585921664537,"flag,chained,motionless,flags,sit,makeshift,fence,standers,standing,table,**,sitting,front,stands,stand,crowd,stood,waiting,wait,figure","figure,wait,waiting,stood,crowd,stand,stands,front,sitting,**,table,standing,standers,fence,makeshift,sit,flags,motionless,chained,flag"
170,-0.105992262600785,-1.30630014916109,-0.626530936802575,"terrifying,questioned,scared,scary,warned,frightened,feared,alarmed,axed,concern,incase,suspicion,terrified,apprehensive,fearful,cautious,fear,fearing,concerning,concerned,worried,worries,afraid,scaring,scare,worry,embarrass,creeped,petrified,suspicious,scares,paranoid,worrying","worrying,paranoid,scares,suspicious,petrified,creeped,embarrass,worry,scare,scaring,afraid,worries,worried,concerned,concerning,fearing,fear,cautious,fearful,apprehensive,terrified,suspicion,incase,concern,axed,alarmed,feared,frightened,warned,scary,scared,questioned,terrifying"
381,-0.0166124464505331,-1.25388751872311,-0.631468409193622,"can,do,call,want,gotta,does,let,tendency,like,tend,say,hate,try,prefer,lets,seem,likes,not,agree,expect,dare","dare,expect,agree,not,likes,seem,lets,prefer,try,hate,say,tend,like,tendency,let,does,gotta,want,call,do,can"
4,-0.634178677840522,-0.634178677840522,-0.634178677840522,"manafucters,lantinos,chaces,quireels,nessicities,squrriels,rosecrans,consequenes,stroumbolopoulos,hatians,threathing,articales,atrticles,ranaviruses,hasshaken,larsa,represtens,rhinoes,companoes,putins,melomys,fundding","manafucters,lantinos,chaces,quireels,nessicities,squrriels,rosecrans,consequenes,stroumbolopoulos,hatians,threathing,articales,atrticles,ranaviruses,hasshaken,larsa,represtens,rhinoes,companoes,putins,melomys,fundding"
33,-0.634178677840522,-0.634178677840522,-0.634178677840522,"predijuce,rhony,ecluding,thehri,rabbo,bublé,thula,belueve,sudfering,!?,pwith,isibindi,ebeid,yementi,sarandon,luisana,gerhardstein","predijuce,rhony,ecluding,thehri,rabbo,bublé,thula,belueve,sudfering,!?,pwith,isibindi,ebeid,yementi,sarandon,luisana,gerhardstein"
110,0.0663828421104373,-0.928453628155955,-0.634178677840522,"religion,allegations,impeach,misleading,insinuations,irreparibly,1400miles,fraudulent,suspect,fabricated,scandal,seriously","seriously,scandal,fabricated,suspect,fraudulent,irreparibly,1400miles,insinuations,misleading,impeach,allegations,religion"
113,-0.634178677840522,-0.634178677840522,-0.634178677840522,"""!"""""",,”,!”,),,!!!,!),!',!?!,––,"","""""","".'"""""",?!,.’”,!,,”.,/?,?,,?!!!,,',.”,?).,?”,,,,","""!"""""",,”,!”,),,!!!,!),!',!?!,––,"","""""","".'"""""",?!,.’”,!,,”.,/?,?,,?!!!,,',.”,?).,?”,,,,"
226,-0.634178677840522,-0.634178677840522,-0.634178677840522,"siteson,allepo,volusia,barralled,beckinsale,kshmir,talall,bengazi,saidmany,pado,skitished,baghdadi,maiduguri,aghanistan,feelvery,propense,nodapl,rabbs,houthi,hedbo,moldovan,barinsky,niekerk,notifiing,nevadians,canonsburg,negelectful,glenarden,presdienttrump,dunford,thinj,indonisian,wilkos,mozambican,lenoard","siteson,allepo,volusia,barralled,beckinsale,kshmir,talall,bengazi,saidmany,pado,skitished,baghdadi,maiduguri,aghanistan,feelvery,propense,nodapl,rabbs,houthi,hedbo,moldovan,barinsky,niekerk,notifiing,nevadians,canonsburg,negelectful,glenarden,presdienttrump,dunford,thinj,indonisian,wilkos,mozambican,lenoard"
308,-0.634178677840522,-0.634178677840522,-0.634178677840522,"kumail,politcis,racisma,skito,settlemnt,trunp,snational,""""""?"",plagment,cocunuts,dister,crutcher,terrosit,workfroce,captivit,strombolo,ethipoia,neough,depresstion,obsurb,homelsss,colatina,souix,mogherini,bramblette,reoutation,interevene,scratced,islanic,ruisa,rounda,methany,tensig,terrosist,statisticis,packistan","kumail,politcis,racisma,skito,settlemnt,trunp,snational,""""""?"",plagment,cocunuts,dister,crutcher,terrosit,workfroce,captivit,strombolo,ethipoia,neough,depresstion,obsurb,homelsss,colatina,souix,mogherini,bramblette,reoutation,interevene,scratced,islanic,ruisa,rounda,methany,tensig,terrosist,statisticis,packistan"
351,-0.634178677840522,-0.634178677840522,-0.634178677840522,"soemoen,.’,hajibs,aqaeda,goffman,entraprenerurship,demirtaş,fowlerii,ebhelpful,erdoğan,90210alum,naegleria,diheartening,sherawat,urem,amicalola,mkuch,girlo,talibaan,rohingya,deonte,myanmarl,austurvollur,amlaner,nanjiani","soemoen,.’,hajibs,aqaeda,goffman,entraprenerurship,demirtaş,fowlerii,ebhelpful,erdoğan,90210alum,naegleria,diheartening,sherawat,urem,amicalola,mkuch,girlo,talibaan,rohingya,deonte,myanmarl,austurvollur,amlaner,nanjiani"
418,-0.634178677840522,-0.634178677840522,-0.634178677840522,"halloweed,assumex,fortuanate,mandica,forthwright,deceively,comprhend,foroil,!!!!,""."""""",commiefornia,unsurpising","halloweed,assumex,fortuanate,mandica,forthwright,deceively,comprhend,foroil,!!!!,""."""""",commiefornia,unsurpising"
433,0.135261307483452,-1.17028678992997,-0.634178677840522,"complaints,indystar,hussein,internment,escaping,reversible,restrict,speculated,fracebook,humanita,rabborum,fmous,netwerk24,futurw,momunmental,type,masochistic","masochistic,type,fracebook,humanita,rabborum,fmous,netwerk24,futurw,momunmental,speculated,restrict,reversible,escaping,internment,hussein,indystar,complaints"
489,-0.634178677840522,-0.634178677840522,-0.634178677840522,"especiailly,hnads,critizice,zulyatu,lesin,yobe,aguek,paquita,hehre,onnes,zuckermans,dimaukom,lopilato,pasific,cetin,lbad,nyok,bayh,sadddning","especiailly,hnads,critizice,zulyatu,lesin,yobe,aguek,paquita,hehre,onnes,zuckermans,dimaukom,lopilato,pasific,cetin,lbad,nyok,bayh,sadddning"
97,-0.0171837161305886,-1.25975610852474,-0.654948098251936,"profoundly,absolutely,loudly,heinously,flat,totally,infinitely,sharply,utterly,strongly,drastically,majorly,severely,something,dangerously,mutually,vastly,needlessly,highly,subtly,clearly,ridiculously,massively,vaguely,happily,embarrassed,blatantly","blatantly,embarrassed,happily,vaguely,massively,ridiculously,clearly,subtly,highly,needlessly,vastly,mutually,dangerously,something,severely,majorly,drastically,strongly,utterly,sharply,infinitely,totally,flat,heinously,loudly,absolutely,profoundly"
106,-0.0661475460715211,-1.17886962239126,-0.672986900571889,"anal,chick,sex,girl,fucking,asia,sucks,hung,fucked,pawns,fucker,sucker,fuck,fuckers,suck,asshole,stud,asian,doped,screwing,screwed,screw,dick,jerk","jerk,dick,screw,screwed,screwing,doped,asian,stud,asshole,suck,fuckers,fuck,sucker,fucker,pawns,fucked,hung,sucks,asia,fucking,girl,sex,chick,anal"
312,0.911226574260703,-1.24733690695161,-0.683391646285823,"tract,tog,bed,clothes,formal,in,tie,room,ties,figures,suit,dressed,garish,outfit,naked,suits,topless,nude,posing","posing,nude,topless,suits,naked,outfit,garish,dressed,suit,figures,ties,room,tie,in,formal,clothes,bed,tog,tract"
214,0.57480231437064,-1.05701666168736,-0.687814182768747,"uprisings,intensify,callous,employment,where,sufficiently,carelessness,careless,irresponsible,scenario","scenario,irresponsible,careless,carelessness,sufficiently,where,employment,callous,intensify,uprisings"
399,-0.128065826332374,-1.20234416946471,-0.689822940020546,"hhhmmmm,...,accordingly,nooooo,....,.....,yet,.......,lmfao,.........,haha,......,lol,lmao,.............,anyhow,kidding","kidding,anyhow,.............,lmao,lol,......,haha,.........,lmfao,.......,yet,.....,....,nooooo,accordingly,...,hhhmmmm"
447,0.212560632175024,-1.24316848558493,-0.696789365743859,"fainting,spews,conservative,propaganda,practical,spewing,problems,disconnect,spew,spouts,irrelevant,argument,shit,utter,bullshit,shits,jack,bs,scam,nonsense","nonsense,scam,bs,jack,shits,bullshit,utter,shit,argument,irrelevant,spouts,spew,disconnect,problems,spewing,practical,propaganda,conservative,spews,fainting"
262,-0.710877408964265,-0.767620126079078,-0.739248767521671,",.,,,",",,,,."
477,-0.00255189086420482,-1.23707050228316,-0.740200446383627,"equals,imagine,correct,sure,doubling,’,,assume,unaware,assuming,if,suspecting,admitting,unlikely,guessing,unless,bet","bet,unless,guessing,unlikely,admitting,suspecting,if,assuming,unaware,assume,’,,doubling,sure,correct,imagine,equals"
19,-0.0961133232565434,-1.241044991948,-0.815455898279329,"cure,funding,cures,update,slush,thawing,commits,temps,bugs,bug,commit,fixed,fix,chill,fixing,freeze","freeze,fixing,chill,fix,fixed,commit,bug,bugs,temps,commits,thawing,slush,update,cures,funding,cure"
322,0.263972568269043,-1.2892926282252,-0.820717475316185,"fixture,uniting,honesty,lies,unmoral,cowardice,fraud,jumping,committing,liar,lie,dishonesty,lying,hide,blatant,egregious,tricks,cheating,cheat,stupidity,dishonest","dishonest,stupidity,cheat,cheating,tricks,egregious,blatant,hide,lying,dishonesty,lie,liar,committing,jumping,fraud,cowardice,unmoral,lies,honesty,uniting,fixture"
479,-0.042376506653595,-1.28893979821069,-0.822732353799439,"minimal,severe,sharp,steer,dramatic,degree,mild,sneak,blip,modest,drastic,occasional,dent,sway,gripe,quirk,minor,slight,noticeable,slightest","slightest,noticeable,slight,minor,quirk,gripe,sway,dent,occasional,drastic,modest,blip,sneak,mild,degree,dramatic,steer,sharp,severe,minimal"
220,0.177007074511701,-1.27399160653612,-0.84455301728001,"understands,method,sidelined,kinda,relatively,exceedingly,harshly,straight,jokingly,moderately,mildly,tad,reasonably,somewhat,rather,slightly,frankly","frankly,slightly,rather,somewhat,reasonably,tad,mildly,moderately,jokingly,straight,harshly,exceedingly,relatively,kinda,sidelined,method,understands"
440,-0.0809478709789178,-1.27932359234288,-0.845140547472703,"defintiely,hateful,yuck,administration,sickening,noxious,disgust,despicable,infamous,nuisance,rotten,unattractive,filthy,alarming,nauseating,loathsome,disgusts,revolting,vile,scum,repulsive,disgusting,detestable,abhorrent,embarrassing,spineless","spineless,embarrassing,abhorrent,detestable,disgusting,repulsive,scum,vile,revolting,disgusts,loathsome,nauseating,alarming,filthy,unattractive,rotten,nuisance,infamous,despicable,disgust,noxious,sickening,administration,yuck,hateful,defintiely"
413,-0.100868539666929,-1.28479727409926,-0.887372095968596,"asylum,outrage,rabid,madness,extremists,doomsdayers,mad,crazy,herd,frenzy,craziness,insane,psycho,corner,loon,insanity,crazed,sicko,maniac,freaks,creeps,crazies,sane","sane,crazies,creeps,freaks,maniac,sicko,crazed,insanity,loon,corner,psycho,insane,craziness,frenzy,herd,crazy,mad,doomsdayers,extremists,madness,rabid,outrage,asylum"
46,-0.12987031224749,-1.28810538395481,-0.930120928432674,"me,it,him,kind,someone,ya,somebody,anytime,everyone,without,everybody,whomever,anywhere,no,never,ever,nor,whatsoever,whatever,anyone,any,anybody,none,nobody,else,anything,hardly,neither,either","either,neither,hardly,anything,else,nobody,none,anybody,any,anyone,whatever,whatsoever,nor,ever,never,no,anywhere,whomever,everybody,without,everyone,anytime,somebody,ya,someone,kind,him,it,me"
419,-0.240626572064946,-1.30686195680158,-1.063029008798,"barbed,ribald,cartoon,wierd,laughs,laugh,mocking,comedians,laughing,raunchy,comedy,funny,ironic,giggles,gross,hilarious,farts,pranks,silly,weird,jokes,clever,odd,laughable,gag,amusing,bizarre,wacky,joke","joke,wacky,bizarre,amusing,gag,laughable,odd,clever,jokes,weird,silly,pranks,farts,hilarious,gross,giggles,ironic,funny,comedy,raunchy,laughing,comedians,mocking,laugh,laughs,wierd,cartoon,ribald,barbed"
216,-0.463005065441082,-1.30024550385574,-1.170619239796,"cowards,electing,idots,quacks,smart,asshat,assholes,vapid,losers,haters,buffoon,stupid,moron,dumb,idiots,idiot,morons,fooled,loser,idiotic,dumbass,clueless,fool","fool,clueless,dumbass,idiotic,loser,fooled,morons,idiot,idiots,dumb,moron,stupid,buffoon,haters,losers,vapid,assholes,asshat,smart,quacks,idots,electing,cowards"
